Averaged ion signal for P950-InO4, m/z=63
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.936603e-12	5.434835e-12
6.500000e+00	-9.903822e-12	6.798894e-12
1.290000e+01	2.266733e-12	1.035095e-12
1.940000e+01	2.945514e-12	1.281366e-12
2.580000e+01	7.465569e-12	2.415145e-12
3.230000e+01	-3.329623e-12	7.147099e-12
3.870000e+01	1.250405e-12	2.243842e-13
4.520000e+01	4.168714e-12	9.936406e-13
5.170000e+01	-1.061005e-12	2.758696e-13
5.810000e+01	-1.228045e-11	9.680880e-12
6.460000e+01	-5.230169e-12	1.204109e-12
7.100000e+01	3.403886e-12	1.008620e-12
7.750000e+01	-1.015333e-12	8.186510e-13
8.390000e+01	-2.491278e-12	6.758597e-13
9.040000e+01	-1.274800e-11	9.849089e-12
9.680000e+01	-3.317442e-12	3.422901e-12
1.033000e+02	-8.424661e-12	1.297172e-12
1.097000e+02	1.309894e-12	2.809161e-12
1.162000e+02	-2.651825e-12	5.881068e-12
1.226000e+02	-5.762270e-12	4.299213e-13
1.291000e+02	2.034011e-12	3.836692e-12
1.355000e+02	5.115659e-13	8.048682e-12
1.420000e+02	-1.673153e-12	5.422547e-12
1.484000e+02	2.314019e-13	6.735558e-12
1.549000e+02	4.247183e-12	4.737130e-13
1.613000e+02	-3.640262e-12	7.094298e-12
1.678000e+02	-1.553398e-11	7.580527e-12
1.742000e+02	2.091574e-12	4.978463e-12
1.807000e+02	-8.346145e-12	1.308234e-12
1.871000e+02	-2.010090e-12	6.328277e-12
1.936000e+02	-1.571309e-12	7.275006e-12
2.000000e+02	-5.868254e-12	3.008517e-12
2.065000e+02	-1.094547e-11	9.607246e-12
2.129000e+02	-1.009692e-11	1.779744e-12
2.194000e+02	-2.981364e-13	8.172015e-12
2.259000e+02	4.810672e-12	6.154258e-12
2.323000e+02	6.238200e-12	2.526275e-12
2.388000e+02	4.027508e-12	1.778981e-12
2.452000e+02	-2.188964e-12	4.150353e-13
2.517000e+02	-6.398155e-12	2.307721e-12
2.581000e+02	-4.653128e-12	9.197956e-13
2.646000e+02	5.168681e-12	9.800392e-13
2.710000e+02	2.232708e-12	7.206556e-12
2.775000e+02	-3.675483e-12	1.695800e-12
2.839000e+02	-4.420456e-12	6.945316e-12
2.904000e+02	-5.682647e-12	1.577560e-12
2.968000e+02	-5.301093e-12	6.272549e-12
3.033000e+02	5.980189e-12	3.162680e-12
3.097000e+02	2.935743e-12	7.407690e-12
3.162000e+02	2.221025e-12	7.315919e-12
3.226000e+02	3.873079e-12	1.521570e-12
3.291000e+02	-5.211392e-13	4.400841e-12
3.355000e+02	-7.441585e-12	5.558830e-12
3.420000e+02	3.052197e-12	1.812899e-12
3.484000e+02	4.215751e-12	8.171910e-12
3.549000e+02	9.865329e-13	8.898361e-12
