Averaged ion signal for P950-Hf10x4, m/z=86
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.057081e-12	2.045117e-11
6.500000e+00	4.485840e-12	2.371119e-12
1.290000e+01	-9.570239e-12	3.571716e-12
1.940000e+01	5.255032e-12	4.250882e-12
2.580000e+01	5.945453e-12	1.354547e-12
3.230000e+01	-1.434713e-11	7.733705e-12
3.870000e+01	8.446645e-12	2.809310e-12
4.520000e+01	8.028916e-12	6.349092e-12
5.160000e+01	2.124837e-12	1.784073e-12
5.810000e+01	2.614108e-12	5.415330e-12
6.450000e+01	4.872028e-12	6.934836e-12
7.100000e+01	6.570800e-12	1.034393e-11
7.740000e+01	-1.249003e-11	7.929651e-12
8.390000e+01	7.250991e-12	3.004304e-12
9.030000e+01	7.655371e-12	1.510402e-12
9.680000e+01	1.165918e-11	7.482459e-12
1.032000e+02	-8.135487e-12	1.726188e-11
1.097000e+02	4.868753e-13	5.686278e-12
1.161000e+02	1.180176e-11	3.072072e-12
1.226000e+02	4.716567e-12	7.015985e-12
1.291000e+02	-1.488162e-12	2.663582e-12
1.355000e+02	2.436759e-12	9.404253e-12
1.420000e+02	4.235303e-13	2.943845e-12
1.484000e+02	7.312951e-12	4.394897e-13
1.549000e+02	-4.267778e-13	4.710892e-12
1.613000e+02	-3.932357e-12	1.749227e-12
1.678000e+02	7.652914e-12	9.737067e-14
1.742000e+02	-1.251817e-11	7.343536e-12
1.807000e+02	-5.129894e-12	2.412866e-12
1.871000e+02	4.893527e-12	2.594799e-12
1.936000e+02	8.297980e-13	6.209396e-12
2.000000e+02	-1.103478e-11	8.062062e-12
2.065000e+02	9.232490e-12	5.704341e-12
2.129000e+02	-1.970589e-12	5.212176e-12
2.194000e+02	3.914682e-12	6.482578e-12
2.258000e+02	2.952603e-12	2.436587e-12
2.323000e+02	6.839874e-12	6.107815e-12
2.387000e+02	1.347795e-12	5.421650e-12
2.452000e+02	8.030657e-13	1.150052e-12
2.516000e+02	-5.768013e-12	2.070887e-12
2.581000e+02	3.540258e-12	1.105929e-11
2.645000e+02	-1.477822e-12	7.869124e-12
2.710000e+02	-8.270504e-13	1.644973e-12
2.774000e+02	-8.966296e-13	6.333614e-13
2.839000e+02	1.860141e-12	6.547362e-13
2.903000e+02	1.953521e-12	5.364442e-12
2.968000e+02	-3.751667e-12	9.425010e-13
3.032000e+02	3.208713e-12	1.719795e-12
3.097000e+02	4.010253e-13	4.901238e-12
3.161000e+02	-5.140948e-13	3.999032e-12
3.226000e+02	-1.486633e-11	1.741303e-11
3.290000e+02	-7.319903e-12	1.028273e-11
3.355000e+02	5.897909e-12	3.084212e-12
3.419000e+02	2.277789e-12	4.999006e-12
3.484000e+02	-1.071399e-12	1.679950e-12
3.548000e+02	5.089809e-13	5.528243e-12
