Ion signal for P950-InO2 2, m/z=144
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.987780e-12	9.357699e-12
6.400000e+00	3.181740e-12	9.357699e-12
1.290000e+01	8.795839e-12	9.357699e-12
1.940000e+01	-6.426061e-12	9.357699e-12
2.580000e+01	-7.934102e-12	9.357699e-12
3.230000e+01	-3.105002e-12	9.357699e-12
3.870000e+01	5.860957e-12	9.357699e-12
4.520000e+01	-1.738943e-12	9.357699e-12
5.160000e+01	-2.275358e-11	9.357699e-12
5.810000e+01	9.516116e-12	9.357699e-12
6.450000e+01	3.093075e-12	9.357699e-12
7.100000e+01	-2.189383e-11	9.357699e-12
7.740000e+01	-2.698866e-12	9.357699e-12
8.390000e+01	4.438233e-12	9.357699e-12
9.030000e+01	-1.500081e-11	9.357699e-12
9.680000e+01	-2.696104e-11	9.357699e-12
1.032000e+02	-2.063955e-11	9.357699e-12
1.097000e+02	-2.266649e-12	9.357699e-12
1.161000e+02	1.312311e-12	9.357699e-12
1.226000e+02	1.436941e-11	9.357699e-12
1.290000e+02	1.518370e-12	9.357699e-12
1.355000e+02	-1.375753e-11	9.357699e-12
1.419000e+02	-7.158571e-12	9.357699e-12
1.484000e+02	-9.567472e-12	9.357699e-12
1.548000e+02	5.487488e-12	9.357699e-12
1.613000e+02	-1.841481e-11	9.357699e-12
1.677000e+02	-2.317454e-12	9.357699e-12
1.742000e+02	7.319646e-12	9.357699e-12
1.806000e+02	-6.643395e-12	9.357699e-12
1.871000e+02	2.503705e-12	9.357699e-12
1.935000e+02	-1.951524e-11	9.357699e-12
2.000000e+02	-2.099574e-11	9.357699e-12
2.065000e+02	-1.778514e-11	9.357699e-12
2.129000e+02	3.019823e-12	9.357699e-12
2.194000e+02	-1.206308e-11	9.357699e-12
2.258000e+02	-1.862672e-11	9.357699e-12
2.323000e+02	1.633098e-11	9.357699e-12
2.387000e+02	-1.729396e-11	9.357699e-12
2.452000e+02	-1.248056e-11	9.357699e-12
2.516000e+02	5.439999e-12	9.357699e-12
2.581000e+02	-1.154490e-11	9.357699e-12
2.645000e+02	-1.846234e-11	9.357699e-12
2.710000e+02	-1.608294e-11	9.357699e-12
2.774000e+02	6.005117e-12	9.357699e-12
2.839000e+02	1.485122e-11	9.357699e-12
2.903000e+02	-8.960824e-12	9.357699e-12
2.968000e+02	1.141828e-11	9.357699e-12
3.032000e+02	5.130235e-12	9.357699e-12
3.097000e+02	8.397335e-12	9.357699e-12
3.161000e+02	1.194029e-11	9.357699e-12
3.226000e+02	-9.524606e-12	9.357699e-12
3.290000e+02	-8.146647e-12	9.357699e-12
3.355000e+02	4.289452e-12	9.357699e-12
3.419000e+02	-1.482769e-11	9.357699e-12
3.484000e+02	1.831151e-11	9.357699e-12
3.548000e+02	-1.286993e-11	9.357699e-12
