Averaged ion signal for P950-Hf10x4, m/z=183
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.567176e-13	9.240240e-13
6.500000e+00	1.097245e-11	4.343021e-13
1.290000e+01	1.091739e-11	8.200671e-14
1.940000e+01	-1.603403e-11	8.718435e-12
2.580000e+01	-1.032380e-11	9.592861e-12
3.230000e+01	2.808285e-12	7.629768e-12
3.870000e+01	1.373721e-12	7.298028e-12
4.520000e+01	-6.342398e-12	1.191110e-11
5.160000e+01	-9.874116e-13	1.575385e-11
5.810000e+01	1.303120e-12	8.271233e-12
6.450000e+01	-5.749944e-12	8.082937e-12
7.100000e+01	-8.402212e-12	5.404784e-12
7.740000e+01	-1.145878e-11	5.334202e-13
8.390000e+01	-1.504779e-11	2.540517e-13
9.030000e+01	-3.617997e-12	1.237329e-11
9.680000e+01	7.428123e-12	6.508190e-13
1.032000e+02	-3.487330e-12	1.071627e-11
1.097000e+02	-7.175759e-12	1.224471e-11
1.161000e+02	-4.633662e-12	5.968257e-12
1.226000e+02	-7.736891e-12	1.298250e-11
1.291000e+02	-3.379309e-12	8.241076e-12
1.355000e+02	-7.026874e-12	3.450871e-12
1.420000e+02	-3.189792e-12	1.112624e-11
1.484000e+02	-7.171906e-12	1.254581e-11
1.549000e+02	-2.129474e-12	7.136390e-12
1.613000e+02	-1.722094e-11	1.610106e-12
1.678000e+02	4.192194e-12	2.710627e-12
1.742000e+02	-1.430097e-11	1.717023e-12
1.807000e+02	8.140861e-12	4.018355e-12
1.871000e+02	-4.782353e-12	1.661509e-11
1.936000e+02	2.077029e-12	8.931620e-13
2.000000e+02	-4.172785e-12	1.393529e-11
2.065000e+02	-3.396803e-12	7.960679e-12
2.129000e+02	1.483313e-11	1.423975e-12
2.194000e+02	-1.167884e-11	1.049100e-11
2.258000e+02	2.119800e-12	4.100080e-13
2.323000e+02	-6.276518e-12	1.257276e-11
2.387000e+02	-8.622332e-12	1.315681e-11
2.452000e+02	-7.463001e-13	1.192077e-11
2.516000e+02	5.341136e-12	4.349027e-12
2.581000e+02	-1.273493e-11	1.734549e-12
2.645000e+02	5.305304e-12	1.101456e-12
2.710000e+02	-7.468146e-13	1.652658e-11
2.774000e+02	-3.515429e-12	1.779296e-11
2.839000e+02	8.582703e-12	1.176717e-12
2.903000e+02	4.784750e-12	2.233310e-12
2.968000e+02	-5.159029e-12	1.000810e-11
3.032000e+02	9.081418e-12	9.026707e-12
3.097000e+02	-2.298812e-12	1.402853e-11
3.161000e+02	8.718586e-12	9.816224e-12
3.226000e+02	2.280206e-12	1.297584e-11
3.290000e+02	-1.317467e-13	1.369924e-11
3.355000e+02	-7.099226e-12	9.485248e-12
3.419000e+02	-4.226079e-12	6.458741e-12
3.484000e+02	1.174304e-11	2.218370e-12
3.548000e+02	1.017609e-11	3.392237e-13
