Ion signal for bare Si BNL 2, m/z=168
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.685138e-12	1.155372e-11
6.500000e+00	-1.975394e-11	1.155372e-11
1.290000e+01	5.539797e-12	1.155372e-11
1.940000e+01	1.746082e-11	1.155372e-11
2.580000e+01	8.178456e-12	1.155372e-11
3.230000e+01	-1.638982e-11	1.155372e-11
3.870000e+01	4.839115e-12	1.155372e-11
4.520000e+01	1.008514e-11	1.155372e-11
5.160000e+01	3.234774e-12	1.155372e-11
5.810000e+01	2.564796e-12	1.155372e-11
6.450000e+01	3.147433e-12	1.155372e-11
7.100000e+01	3.052455e-12	1.155372e-11
7.750000e+01	2.434477e-12	1.155372e-11
8.390000e+01	4.084114e-12	1.155372e-11
9.040000e+01	-1.102886e-11	1.155372e-11
9.680000e+01	1.303277e-11	1.155372e-11
1.033000e+02	-1.032120e-11	1.155372e-11
1.097000e+02	-1.635027e-11	1.155372e-11
1.162000e+02	1.315845e-11	1.155372e-11
1.226000e+02	1.786909e-11	1.155372e-11
1.291000e+02	-1.390209e-11	1.155372e-11
1.355000e+02	1.090875e-11	1.155372e-11
1.420000e+02	7.609772e-12	1.155372e-11
1.484000e+02	1.379441e-11	1.155372e-11
1.549000e+02	-1.065367e-11	1.155372e-11
1.613000e+02	-1.439783e-11	1.155372e-11
1.678000e+02	6.340903e-13	1.155372e-11
1.742000e+02	1.712073e-11	1.155372e-11
1.807000e+02	1.917575e-11	1.155372e-11
1.871000e+02	8.340386e-12	1.155372e-11
1.936000e+02	2.124141e-11	1.155372e-11
2.000000e+02	1.734605e-11	1.155372e-11
2.065000e+02	8.859067e-12	1.155372e-11
2.129000e+02	2.207770e-11	1.155372e-11
2.194000e+02	1.300173e-11	1.155372e-11
2.258000e+02	1.189336e-11	1.155372e-11
2.323000e+02	2.958639e-11	1.155372e-11
2.387000e+02	-7.275477e-12	1.155372e-11
2.452000e+02	1.174704e-11	1.155372e-11
2.516000e+02	-6.511518e-12	1.155372e-11
2.581000e+02	1.853570e-11	1.155372e-11
2.645000e+02	1.563534e-11	1.155372e-11
2.710000e+02	2.601936e-11	1.155372e-11
2.774000e+02	1.628300e-11	1.155372e-11
2.839000e+02	2.655002e-11	1.155372e-11
2.903000e+02	1.606266e-11	1.155372e-11
2.968000e+02	8.450681e-12	1.155372e-11
3.032000e+02	1.892232e-11	1.155372e-11
3.097000e+02	1.606434e-11	1.155372e-11
3.161000e+02	1.253098e-11	1.155372e-11
3.226000e+02	1.566400e-11	1.155372e-11
3.291000e+02	1.354102e-11	1.155372e-11
3.355000e+02	-2.350542e-12	1.155372e-11
3.420000e+02	-5.715620e-12	1.155372e-11
3.484000e+02	-5.349283e-12	1.155372e-11
3.549000e+02	2.759334e-11	1.155372e-11
