Averaged ion signal for P950-InO4, m/z=25
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.846115e-12	3.602689e-13
6.500000e+00	3.643759e-12	4.875541e-12
1.290000e+01	8.002540e-12	3.036184e-12
1.940000e+01	2.932185e-12	4.488912e-12
2.580000e+01	-5.998535e-12	2.132863e-12
3.230000e+01	-6.628205e-13	4.892050e-13
3.870000e+01	-8.875110e-12	2.658943e-14
4.520000e+01	-3.972395e-12	2.469248e-12
5.170000e+01	7.882492e-13	7.539758e-13
5.810000e+01	4.137530e-12	6.042006e-13
6.460000e+01	-1.220326e-12	7.734286e-13
7.100000e+01	-2.760450e-13	6.283467e-13
7.750000e+01	3.781100e-12	4.752119e-12
8.390000e+01	-7.921198e-13	1.821394e-12
9.040000e+01	2.767525e-12	4.233341e-13
9.680000e+01	5.288054e-13	1.757559e-12
1.033000e+02	1.174950e-12	2.247787e-12
1.097000e+02	6.210231e-12	3.363988e-12
1.162000e+02	1.553375e-12	4.119240e-12
1.226000e+02	7.463156e-12	4.113036e-12
1.291000e+02	9.555300e-12	2.230808e-12
1.355000e+02	7.601081e-12	4.422917e-12
1.420000e+02	1.953226e-12	2.256855e-12
1.484000e+02	5.969006e-12	1.945130e-12
1.549000e+02	8.353151e-12	2.417902e-12
1.613000e+02	3.385931e-12	4.028227e-13
1.678000e+02	3.725076e-12	5.810507e-13
1.742000e+02	9.273856e-12	1.258225e-12
1.807000e+02	2.242001e-12	1.931003e-12
1.871000e+02	1.397817e-13	1.469272e-12
1.936000e+02	3.346426e-12	3.241544e-12
2.000000e+02	8.265207e-12	4.949819e-12
2.065000e+02	-6.136486e-13	2.516409e-12
2.129000e+02	-1.658368e-12	1.628634e-12
2.194000e+02	1.776277e-12	1.549638e-12
2.259000e+02	1.253949e-11	5.766480e-12
2.323000e+02	5.594702e-12	4.091855e-13
2.388000e+02	6.087416e-12	3.585473e-12
2.452000e+02	1.378627e-12	1.843767e-12
2.517000e+02	-1.774159e-12	3.331926e-12
2.581000e+02	4.699052e-12	1.515780e-12
2.646000e+02	3.709266e-12	1.003622e-12
2.710000e+02	7.207977e-12	2.512827e-12
2.775000e+02	-1.427808e-12	5.028331e-12
2.839000e+02	5.669403e-12	5.168374e-12
2.904000e+02	1.754117e-12	2.704716e-12
2.968000e+02	1.005397e-12	2.614509e-12
3.033000e+02	3.232042e-12	5.537633e-13
3.097000e+02	-1.243177e-12	1.079614e-13
3.162000e+02	8.744671e-13	2.124689e-12
3.226000e+02	1.551248e-12	3.363586e-12
3.291000e+02	-7.521077e-13	1.797858e-12
3.355000e+02	1.848673e-12	3.810867e-12
3.420000e+02	-1.840683e-12	1.276405e-12
3.484000e+02	1.702098e-12	7.906803e-13
3.549000e+02	3.594743e-12	2.589048e-12
