Averaged ion signal for P950-AlO4, m/z=182
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.194315e-11	9.638474e-13
6.500000e+00	-9.682880e-12	8.078166e-12
1.290000e+01	1.132996e-11	4.888081e-13
1.940000e+01	-2.332672e-12	8.648578e-12
2.580000e+01	-2.694235e-12	2.210464e-12
3.230000e+01	1.460314e-11	1.272923e-12
3.880000e+01	-1.156517e-11	1.900627e-12
4.520000e+01	-4.511555e-12	7.070767e-12
5.170000e+01	-2.975714e-12	1.279032e-11
5.810000e+01	1.324025e-11	1.670112e-12
6.460000e+01	-8.445456e-12	1.207122e-11
7.100000e+01	-1.093038e-12	1.299864e-11
7.750000e+01	5.306252e-12	4.183661e-12
8.390000e+01	4.639871e-12	2.781995e-13
9.040000e+01	-3.993089e-12	1.193816e-11
9.680000e+01	-3.798821e-12	8.551355e-12
1.033000e+02	8.328369e-12	5.343850e-12
1.097000e+02	1.145949e-11	6.457511e-12
1.162000e+02	-1.269772e-12	1.226776e-11
1.226000e+02	4.395296e-12	3.584166e-12
1.291000e+02	-1.367746e-11	4.029115e-13
1.355000e+02	9.296044e-13	4.128678e-12
1.420000e+02	-3.067705e-12	6.492617e-12
1.484000e+02	8.765413e-12	7.077023e-12
1.549000e+02	-6.196647e-12	1.139902e-11
1.613000e+02	-4.941279e-12	5.965867e-12
1.678000e+02	-3.230884e-13	3.974928e-12
1.742000e+02	-1.217940e-11	4.295720e-12
1.807000e+02	3.540720e-12	2.092584e-12
1.871000e+02	-1.191643e-12	1.484543e-11
1.936000e+02	-1.348471e-12	8.277761e-12
2.000000e+02	1.624465e-12	1.137422e-11
2.065000e+02	-1.263561e-11	4.511055e-12
2.129000e+02	1.414124e-12	1.354471e-11
2.194000e+02	3.715645e-12	9.180501e-13
2.258000e+02	-1.086917e-11	8.655158e-12
2.323000e+02	-1.971315e-11	3.889806e-12
2.387000e+02	1.266489e-11	1.936747e-12
2.452000e+02	-4.123238e-12	5.109139e-12
2.516000e+02	6.510199e-12	7.250972e-13
2.581000e+02	-1.445403e-11	2.127517e-12
2.646000e+02	-8.215139e-12	1.354821e-11
2.710000e+02	-2.269621e-12	7.096828e-12
2.775000e+02	1.232807e-11	4.993468e-12
2.839000e+02	-6.827162e-12	8.476522e-12
2.904000e+02	-1.193427e-11	2.629730e-13
2.968000e+02	-9.117539e-13	1.887323e-11
3.033000e+02	1.259969e-11	3.847786e-13
3.097000e+02	2.353046e-13	1.553164e-11
3.162000e+02	2.036995e-12	6.272934e-12
3.226000e+02	-5.216887e-12	9.111294e-12
3.291000e+02	1.474130e-11	4.829090e-12
3.355000e+02	-8.457079e-12	4.481950e-12
3.420000e+02	-1.009414e-11	7.164995e-12
3.484000e+02	4.151780e-12	1.543134e-11
3.549000e+02	8.075420e-12	2.186901e-12
