Averaged ion signal for P950-AlO4, m/z=101
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.194787e-12	2.150805e-11
6.500000e+00	-1.393991e-11	3.499791e-12
1.290000e+01	-7.858964e-12	6.967671e-12
1.940000e+01	4.406337e-12	5.163074e-12
2.580000e+01	6.776284e-12	1.040612e-12
3.230000e+01	1.553009e-11	4.507858e-12
3.880000e+01	-4.292944e-12	7.805728e-12
4.520000e+01	1.022733e-11	4.220141e-12
5.170000e+01	1.588285e-11	4.912105e-12
5.810000e+01	-2.913918e-12	3.330076e-12
6.460000e+01	6.697103e-12	1.628388e-12
7.100000e+01	1.400783e-11	1.707069e-13
7.750000e+01	-4.371749e-12	2.174377e-11
8.390000e+01	8.372079e-12	2.275010e-12
9.040000e+01	4.472599e-12	4.722046e-12
9.680000e+01	-8.734723e-12	6.143777e-12
1.033000e+02	8.415348e-12	2.280737e-12
1.097000e+02	-1.759624e-12	2.144076e-11
1.162000e+02	6.545096e-12	9.317521e-12
1.226000e+02	1.457324e-12	3.704339e-12
1.291000e+02	1.432434e-11	5.475804e-12
1.355000e+02	6.397572e-12	9.157622e-12
1.420000e+02	8.672593e-12	4.839131e-13
1.484000e+02	9.694321e-12	4.563594e-12
1.549000e+02	2.884341e-12	2.685870e-12
1.613000e+02	7.293569e-12	7.267689e-12
1.678000e+02	3.225089e-12	4.739653e-12
1.742000e+02	1.126154e-11	2.888691e-12
1.807000e+02	3.760338e-12	7.869362e-13
1.871000e+02	8.331285e-12	8.865474e-12
1.936000e+02	3.728086e-12	6.787719e-12
2.000000e+02	1.351533e-12	5.073757e-12
2.065000e+02	4.725335e-12	7.471002e-12
2.129000e+02	5.212782e-12	4.479597e-13
2.194000e+02	-8.561667e-12	9.987964e-12
2.258000e+02	8.418030e-12	5.883235e-13
2.323000e+02	1.630583e-11	1.007569e-12
2.387000e+02	8.321278e-12	3.966393e-12
2.452000e+02	-6.587770e-12	1.038500e-11
2.516000e+02	7.117527e-12	3.059110e-12
2.581000e+02	4.841328e-12	1.326913e-11
2.646000e+02	6.842349e-12	1.510401e-12
2.710000e+02	-6.372474e-12	1.021663e-11
2.775000e+02	-4.172653e-12	1.466537e-11
2.839000e+02	-5.250753e-13	1.759320e-11
2.904000e+02	8.375345e-12	3.311334e-12
2.968000e+02	9.042073e-12	1.033298e-11
3.033000e+02	8.250594e-12	6.590949e-12
3.097000e+02	-9.255629e-12	7.602683e-12
3.162000e+02	-2.940158e-12	8.494768e-12
3.226000e+02	7.170570e-12	8.567551e-12
3.291000e+02	8.897590e-12	2.894015e-12
3.355000e+02	-2.206818e-13	2.112334e-12
3.420000e+02	2.786339e-12	2.341798e-12
3.484000e+02	-1.208413e-11	6.786083e-12
3.549000e+02	1.089759e-11	5.363081e-12
