Averaged ion signal for P950-AlO4, m/z=52
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.526572e-12	1.392815e-12
6.500000e+00	2.864949e-12	2.723714e-12
1.290000e+01	-9.929725e-13	5.177179e-12
1.940000e+01	1.994404e-12	1.113351e-12
2.580000e+01	2.529483e-12	5.367457e-12
3.230000e+01	-6.125641e-12	2.231513e-12
3.880000e+01	-6.766250e-13	1.639344e-12
4.520000e+01	-3.019686e-12	4.418377e-12
5.170000e+01	-3.044670e-12	2.892207e-12
5.810000e+01	1.022527e-11	1.752624e-11
6.460000e+01	-1.174715e-12	2.344929e-12
7.100000e+01	2.057224e-12	2.562896e-12
7.750000e+01	7.674037e-14	6.647434e-12
8.390000e+01	1.481793e-13	1.974967e-12
9.040000e+01	1.541695e-12	4.493298e-12
9.680000e+01	1.200863e-11	7.497669e-12
1.033000e+02	-6.768494e-13	1.570662e-12
1.097000e+02	2.040090e-12	1.255695e-12
1.162000e+02	7.652606e-12	2.020251e-13
1.226000e+02	-3.508455e-12	5.694175e-14
1.291000e+02	-9.089391e-13	4.183389e-12
1.355000e+02	1.566000e-12	6.441422e-12
1.420000e+02	-9.894840e-13	3.510752e-12
1.484000e+02	2.057955e-12	6.217146e-13
1.549000e+02	2.571971e-12	2.326116e-12
1.613000e+02	3.048910e-12	1.552851e-12
1.678000e+02	-2.145738e-13	1.692480e-12
1.742000e+02	1.841505e-12	5.042373e-12
1.807000e+02	-1.654619e-12	1.890343e-12
1.871000e+02	6.784602e-13	2.494236e-12
1.936000e+02	2.728365e-13	2.060707e-12
2.000000e+02	5.390415e-12	3.409100e-12
2.065000e+02	-6.142084e-13	3.138570e-12
2.129000e+02	-2.066295e-13	7.779636e-13
2.194000e+02	1.221747e-12	1.576434e-12
2.258000e+02	1.867326e-12	1.078827e-12
2.323000e+02	1.153120e-11	9.052202e-12
2.387000e+02	7.780281e-12	8.399691e-12
2.452000e+02	7.764157e-12	3.083389e-13
2.516000e+02	2.198236e-12	1.214554e-12
2.581000e+02	1.863612e-12	6.270247e-13
2.646000e+02	8.188128e-12	8.474355e-12
2.710000e+02	1.904567e-12	4.208884e-13
2.775000e+02	8.710834e-13	1.472219e-12
2.839000e+02	1.021052e-11	9.027752e-12
2.904000e+02	1.207104e-11	6.039918e-12
2.968000e+02	-1.310523e-12	1.240616e-12
3.033000e+02	1.415994e-12	6.710540e-13
3.097000e+02	9.214326e-13	5.285208e-13
3.162000e+02	-1.645551e-12	1.016904e-13
3.226000e+02	6.335388e-12	6.287657e-12
3.291000e+02	2.362904e-12	5.799673e-12
3.355000e+02	-7.486571e-13	9.017936e-13
3.420000e+02	-1.346141e-12	3.309463e-12
3.484000e+02	1.382980e-13	1.431930e-12
3.549000e+02	-3.890686e-12	9.200996e-13
