Averaged ion signal for P950-InO4, m/z=180
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.062927e-12	1.640911e-11
6.500000e+00	1.749339e-12	3.178824e-12
1.290000e+01	1.119933e-11	8.911650e-13
1.940000e+01	3.267600e-12	4.528880e-12
2.580000e+01	-8.436806e-12	6.136179e-12
3.230000e+01	-9.404188e-12	8.612215e-12
3.870000e+01	1.389355e-12	6.064777e-12
4.520000e+01	-4.576028e-12	1.033726e-11
5.170000e+01	-1.063386e-11	1.482096e-11
5.810000e+01	7.211933e-12	6.013498e-12
6.460000e+01	-2.509001e-12	1.419099e-11
7.100000e+01	-7.856307e-12	1.005946e-12
7.750000e+01	-1.135149e-11	1.264122e-11
8.390000e+01	1.137495e-11	4.653110e-12
9.040000e+01	-2.006158e-11	7.362749e-13
9.680000e+01	3.014214e-12	1.356834e-12
1.033000e+02	1.621980e-12	4.204619e-12
1.097000e+02	-9.035253e-13	3.233222e-12
1.162000e+02	-8.290759e-12	7.592438e-12
1.226000e+02	7.705235e-12	1.787221e-12
1.291000e+02	1.031400e-11	2.617994e-12
1.355000e+02	-2.813504e-12	8.851165e-12
1.420000e+02	4.586762e-12	1.087455e-11
1.484000e+02	-6.646094e-12	1.109396e-11
1.549000e+02	-8.850828e-12	5.395244e-12
1.613000e+02	4.562517e-12	5.745528e-13
1.678000e+02	-3.347170e-13	1.445662e-12
1.742000e+02	1.428277e-12	2.506003e-12
1.807000e+02	4.275044e-12	6.858781e-12
1.871000e+02	9.089538e-12	1.130906e-11
1.936000e+02	-2.561646e-12	1.201268e-11
2.000000e+02	-4.799552e-12	1.795547e-11
2.065000e+02	-2.063135e-12	1.706837e-11
2.129000e+02	3.855590e-13	4.109328e-12
2.194000e+02	-5.547675e-12	7.388113e-12
2.259000e+02	3.327142e-12	8.695051e-12
2.323000e+02	-3.543414e-12	8.166057e-12
2.388000e+02	-9.651897e-12	1.335541e-11
2.452000e+02	-9.076154e-12	1.411500e-11
2.517000e+02	-1.578336e-12	9.454837e-12
2.581000e+02	-3.648933e-13	1.631794e-11
2.646000e+02	9.313424e-12	6.929720e-12
2.710000e+02	6.580867e-12	4.843881e-13
2.775000e+02	8.788185e-12	6.067724e-12
2.839000e+02	-4.278872e-12	8.590332e-12
2.904000e+02	-6.360549e-13	1.180517e-11
2.968000e+02	-1.697976e-11	1.682527e-12
3.033000e+02	-4.498544e-12	1.380486e-11
3.097000e+02	-1.251380e-11	1.028771e-12
3.162000e+02	1.026647e-11	1.207944e-12
3.226000e+02	-1.914104e-11	1.962415e-12
3.291000e+02	-1.024582e-11	8.042549e-12
3.355000e+02	9.217211e-13	1.286234e-11
3.420000e+02	2.974987e-12	9.772943e-12
3.484000e+02	6.584482e-12	5.037898e-12
3.549000e+02	-2.655752e-12	2.431130e-13
