Ion signal for P950-AlO4 2, m/z=81
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.354146e-11	9.555790e-12
6.400000e+00	6.157768e-12	9.555790e-12
1.290000e+01	8.050816e-12	9.555790e-12
1.930000e+01	8.527125e-12	9.555790e-12
2.580000e+01	-1.384983e-11	9.555790e-12
3.220000e+01	-1.424952e-11	9.555790e-12
3.870000e+01	3.559531e-12	9.555790e-12
4.510000e+01	3.378840e-12	9.555790e-12
5.160000e+01	-7.199112e-12	9.555790e-12
5.800000e+01	-4.427803e-12	9.555790e-12
6.450000e+01	1.382925e-11	9.555790e-12
7.090000e+01	9.332555e-12	9.555790e-12
7.740000e+01	7.819603e-12	9.555790e-12
8.380000e+01	3.564912e-12	9.555790e-12
9.030000e+01	-6.819039e-12	9.555790e-12
9.670000e+01	-3.573031e-14	9.555790e-12
1.032000e+02	-7.168682e-12	9.555790e-12
1.096000e+02	7.386627e-12	9.555790e-12
1.161000e+02	-8.990325e-12	9.555790e-12
1.225000e+02	-1.152015e-12	9.555790e-12
1.290000e+02	-8.627967e-12	9.555790e-12
1.354000e+02	9.928342e-12	9.555790e-12
1.419000e+02	7.249390e-12	9.555790e-12
1.483000e+02	6.559699e-12	9.555790e-12
1.548000e+02	1.431675e-11	9.555790e-12
1.612000e+02	2.922057e-12	9.555790e-12
1.677000e+02	1.361511e-11	9.555790e-12
1.742000e+02	-2.115846e-12	9.555790e-12
1.806000e+02	-1.400537e-12	9.555790e-12
1.871000e+02	-2.518489e-12	9.555790e-12
1.935000e+02	8.004820e-12	9.555790e-12
2.000000e+02	1.982487e-11	9.555790e-12
2.064000e+02	1.024018e-11	9.555790e-12
2.129000e+02	-1.045877e-11	9.555790e-12
2.193000e+02	8.590535e-12	9.555790e-12
2.258000e+02	1.031858e-11	9.555790e-12
2.322000e+02	-1.155411e-11	9.555790e-12
2.387000e+02	-8.805917e-14	9.555790e-12
2.451000e+02	3.852500e-13	9.555790e-12
2.516000e+02	2.250030e-11	9.555790e-12
2.580000e+02	1.009607e-12	9.555790e-12
2.645000e+02	9.870656e-12	9.555790e-12
2.709000e+02	-5.683035e-12	9.555790e-12
2.774000e+02	4.898013e-12	9.555790e-12
2.838000e+02	1.523332e-11	9.555790e-12
2.903000e+02	1.151337e-11	9.555790e-12
2.967000e+02	4.982680e-12	9.555790e-12
3.032000e+02	-2.105272e-12	9.555790e-12
3.096000e+02	-3.352963e-12	9.555790e-12
3.161000e+02	1.265109e-11	9.555790e-12
3.225000e+02	1.328139e-11	9.555790e-12
3.290000e+02	1.380144e-11	9.555790e-12
3.354000e+02	3.733752e-12	9.555790e-12
3.419000e+02	-8.864200e-12	9.555790e-12
3.483000e+02	-6.866890e-12	9.555790e-12
3.548000e+02	3.946158e-12	9.555790e-12
