Ion signal for P950-Hf15x1 2, m/z=193
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.077886e-11	1.096941e-11
6.400000e+00	7.904399e-12	1.096941e-11
1.290000e+01	5.603135e-12	1.096941e-11
1.930000e+01	6.247674e-12	1.096941e-11
2.580000e+01	-9.666591e-12	1.096941e-11
3.230000e+01	-1.602526e-11	1.096941e-11
3.870000e+01	4.934684e-12	1.096941e-11
4.520000e+01	1.802642e-11	1.096941e-11
5.160000e+01	-6.365042e-12	1.096941e-11
5.810000e+01	8.759693e-12	1.096941e-11
6.450000e+01	8.276233e-12	1.096941e-11
7.100000e+01	1.899197e-11	1.096941e-11
7.740000e+01	9.579507e-12	1.096941e-11
8.390000e+01	-1.575006e-11	1.096941e-11
9.030000e+01	1.373478e-11	1.096941e-11
9.680000e+01	-1.422398e-11	1.096941e-11
1.032000e+02	-1.124694e-11	1.096941e-11
1.097000e+02	3.402792e-12	1.096941e-11
1.161000e+02	2.705331e-12	1.096941e-11
1.226000e+02	5.188066e-12	1.096941e-11
1.290000e+02	5.125605e-12	1.096941e-11
1.355000e+02	4.415341e-12	1.096941e-11
1.419000e+02	1.768988e-11	1.096941e-11
1.484000e+02	2.728615e-12	1.096941e-11
1.548000e+02	-1.128585e-11	1.096941e-11
1.613000e+02	-1.644951e-11	1.096941e-11
1.677000e+02	-1.238757e-11	1.096941e-11
1.742000e+02	-1.505214e-11	1.096941e-11
1.806000e+02	-1.808990e-11	1.096941e-11
1.871000e+02	9.840439e-12	1.096941e-11
1.936000e+02	1.131017e-11	1.096941e-11
2.000000e+02	1.292871e-11	1.096941e-11
2.065000e+02	1.234845e-11	1.096941e-11
2.129000e+02	5.197988e-12	1.096941e-11
2.194000e+02	3.198723e-12	1.096941e-11
2.258000e+02	8.111263e-12	1.096941e-11
2.323000e+02	6.123998e-12	1.096941e-11
2.387000e+02	7.605371e-13	1.096941e-11
2.452000e+02	-1.806033e-11	1.096941e-11
2.516000e+02	4.782812e-12	1.096941e-11
2.581000e+02	-3.884531e-13	1.096941e-11
2.645000e+02	-9.565914e-12	1.096941e-11
2.710000e+02	-2.054698e-11	1.096941e-11
2.774000e+02	-1.839184e-11	1.096941e-11
2.839000e+02	-1.839400e-11	1.096941e-11
2.903000e+02	1.543264e-11	1.096941e-11
2.968000e+02	2.658370e-12	1.096941e-11
3.032000e+02	-2.181479e-11	1.096941e-11
3.097000e+02	3.706645e-12	1.096941e-11
3.161000e+02	-1.347582e-11	1.096941e-11
3.226000e+02	1.085992e-11	1.096941e-11
3.290000e+02	-7.115411e-13	1.096941e-11
3.355000e+02	1.286219e-11	1.096941e-11
3.419000e+02	-2.086617e-11	1.096941e-11
3.484000e+02	9.717469e-12	1.096941e-11
3.548000e+02	-2.506894e-11	1.096941e-11
