Averaged ion signal for P950-InO4, m/z=74
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.034933e-12	3.665849e-12
6.500000e+00	1.797916e-12	6.788639e-13
1.290000e+01	-4.819645e-12	2.257641e-12
1.940000e+01	-4.681163e-12	3.840156e-12
2.580000e+01	5.163776e-12	7.096567e-12
3.230000e+01	-3.185632e-12	3.845057e-12
3.870000e+01	6.126697e-12	3.849274e-12
4.520000e+01	-4.389211e-12	7.872151e-12
5.170000e+01	-2.223728e-12	2.364636e-12
5.810000e+01	-2.506790e-12	5.266415e-13
6.460000e+01	-1.713072e-13	7.515601e-14
7.100000e+01	-1.041869e-12	9.352934e-12
7.750000e+01	-9.948860e-13	8.734948e-12
8.390000e+01	-1.179476e-13	5.442256e-13
9.040000e+01	-2.974649e-13	5.767401e-13
9.680000e+01	4.408974e-12	3.664482e-12
1.033000e+02	-1.053104e-11	7.983468e-12
1.097000e+02	1.961395e-12	2.933310e-12
1.162000e+02	2.078877e-12	7.702176e-12
1.226000e+02	-1.914184e-12	1.028102e-12
1.291000e+02	-8.156701e-12	1.005616e-12
1.355000e+02	1.456737e-12	8.906394e-12
1.420000e+02	6.655720e-12	4.024408e-12
1.484000e+02	-8.878342e-12	7.837686e-12
1.549000e+02	-5.784859e-12	4.839200e-12
1.613000e+02	2.728579e-12	4.553022e-12
1.678000e+02	-1.024844e-11	1.378599e-11
1.742000e+02	3.482501e-12	4.972699e-13
1.807000e+02	-8.485167e-13	1.501772e-11
1.871000e+02	3.725922e-12	5.173062e-12
1.936000e+02	4.736904e-12	4.094076e-12
2.000000e+02	-2.289657e-12	7.234854e-12
2.065000e+02	4.668826e-12	9.536850e-14
2.129000e+02	-5.587736e-12	1.491854e-12
2.194000e+02	-5.542753e-12	3.251605e-13
2.259000e+02	-7.716161e-12	5.761784e-12
2.323000e+02	7.426668e-12	2.527953e-12
2.388000e+02	-6.002240e-12	3.334076e-12
2.452000e+02	5.352089e-12	4.050745e-12
2.517000e+02	-2.051832e-11	2.978369e-12
2.581000e+02	2.715010e-12	9.036682e-15
2.646000e+02	2.581023e-13	2.206161e-12
2.710000e+02	-8.519069e-12	1.127633e-11
2.775000e+02	5.646023e-12	2.111547e-12
2.839000e+02	3.872353e-12	4.319121e-12
2.904000e+02	-5.115055e-12	1.546745e-12
2.968000e+02	-8.877117e-12	1.533978e-12
3.033000e+02	-1.248134e-12	6.413037e-12
3.097000e+02	3.720304e-12	4.149814e-12
3.162000e+02	5.064287e-12	3.898171e-12
3.226000e+02	2.182225e-12	6.113106e-12
3.291000e+02	-1.518292e-12	5.550379e-12
3.355000e+02	-1.264353e-12	9.670898e-12
3.420000e+02	4.963129e-12	6.995871e-13
3.484000e+02	-2.582432e-12	3.096810e-12
3.549000e+02	-5.411450e-12	1.351205e-12
