Ion signal for P950-Hf10x4 1, m/z=124
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.693241e-12	9.076338e-12
6.500000e+00	-5.106782e-12	9.076338e-12
1.290000e+01	2.703195e-12	9.076338e-12
1.940000e+01	2.511722e-13	9.076338e-12
2.580000e+01	-2.643851e-12	9.076338e-12
3.230000e+01	9.049126e-12	9.076338e-12
3.870000e+01	-3.322897e-12	9.076338e-12
4.520000e+01	-5.811920e-12	9.076338e-12
5.160000e+01	-9.494263e-14	9.076338e-12
5.810000e+01	7.340342e-13	9.076338e-12
6.450000e+01	-1.632699e-11	9.076338e-12
7.100000e+01	7.210988e-12	9.076338e-12
7.740000e+01	-6.790346e-13	9.076338e-12
8.390000e+01	1.025194e-11	9.076338e-12
9.030000e+01	9.232919e-12	9.076338e-12
9.680000e+01	-1.678104e-12	9.076338e-12
1.032000e+02	-8.191266e-13	9.076338e-12
1.097000e+02	-9.744150e-12	9.076338e-12
1.161000e+02	1.101383e-11	9.076338e-12
1.226000e+02	1.261580e-11	9.076338e-12
1.291000e+02	-2.165192e-11	9.076338e-12
1.355000e+02	1.736758e-12	9.076338e-12
1.420000e+02	1.715735e-12	9.076338e-12
1.484000e+02	2.058712e-12	9.076338e-12
1.549000e+02	1.412969e-11	9.076338e-12
1.613000e+02	1.930666e-12	9.076338e-12
1.678000e+02	-6.483569e-13	9.076338e-12
1.742000e+02	-1.087238e-11	9.076338e-12
1.807000e+02	8.737597e-12	9.076338e-12
1.871000e+02	1.638357e-11	9.076338e-12
1.936000e+02	1.055551e-12	9.076338e-12
2.000000e+02	3.251528e-12	9.076338e-12
2.065000e+02	5.165505e-12	9.076338e-12
2.129000e+02	1.239448e-11	9.076338e-12
2.194000e+02	2.028746e-11	9.076338e-12
2.258000e+02	1.688644e-11	9.076338e-12
2.323000e+02	1.944641e-11	9.076338e-12
2.387000e+02	1.271039e-11	9.076338e-12
2.452000e+02	3.718367e-12	9.076338e-12
2.516000e+02	4.845344e-12	9.076338e-12
2.581000e+02	3.660321e-12	9.076338e-12
2.645000e+02	2.119330e-11	9.076338e-12
2.710000e+02	4.160275e-12	9.076338e-12
2.774000e+02	1.293625e-11	9.076338e-12
2.839000e+02	6.039229e-12	9.076338e-12
2.903000e+02	-7.756794e-12	9.076338e-12
2.968000e+02	1.556218e-11	9.076338e-12
3.032000e+02	1.986816e-11	9.076338e-12
3.097000e+02	-5.786863e-12	9.076338e-12
3.161000e+02	1.290011e-11	9.076338e-12
3.226000e+02	1.427309e-11	9.076338e-12
3.290000e+02	-1.215653e-11	9.076338e-12
3.355000e+02	8.017045e-12	9.076338e-12
3.419000e+02	-1.377748e-11	9.076338e-12
3.484000e+02	1.698700e-11	9.076338e-12
3.548000e+02	8.736976e-12	9.076338e-12
