Ion signal for P950-Hf15x1 1, m/z=129
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.501001e-12	1.037371e-11
6.500000e+00	3.114153e-12	1.037371e-11
1.290000e+01	2.471271e-12	1.037371e-11
1.940000e+01	2.688422e-12	1.037371e-11
2.580000e+01	-9.571459e-12	1.037371e-11
3.230000e+01	-7.790308e-12	1.037371e-11
3.880000e+01	8.512843e-12	1.037371e-11
4.520000e+01	-2.901554e-11	1.037371e-11
5.170000e+01	3.588113e-12	1.037371e-11
5.810000e+01	-9.178769e-12	1.037371e-11
6.460000e+01	1.613382e-12	1.037371e-11
7.100000e+01	-2.906499e-12	1.037371e-11
7.750000e+01	-2.469955e-11	1.037371e-11
8.390000e+01	4.554770e-12	1.037371e-11
9.040000e+01	-2.762078e-12	1.037371e-11
9.680000e+01	-2.946960e-12	1.037371e-11
1.033000e+02	9.583191e-12	1.037371e-11
1.097000e+02	-4.646691e-12	1.037371e-11
1.162000e+02	-5.691539e-12	1.037371e-11
1.226000e+02	-2.511782e-11	1.037371e-11
1.291000e+02	4.663730e-12	1.037371e-11
1.355000e+02	-4.542151e-12	1.037371e-11
1.420000e+02	9.078000e-12	1.037371e-11
1.484000e+02	4.050118e-12	1.037371e-11
1.549000e+02	1.259327e-11	1.037371e-11
1.613000e+02	7.607388e-12	1.037371e-11
1.678000e+02	-2.414766e-11	1.037371e-11
1.742000e+02	-2.366343e-12	1.037371e-11
1.807000e+02	8.710809e-12	1.037371e-11
1.871000e+02	1.251093e-11	1.037371e-11
1.936000e+02	9.205078e-12	1.037371e-11
2.000000e+02	-1.254803e-12	1.037371e-11
2.065000e+02	-1.581652e-12	1.037371e-11
2.130000e+02	-2.251410e-11	1.037371e-11
2.194000e+02	-2.013825e-13	1.037371e-11
2.259000e+02	3.557689e-13	1.037371e-11
2.323000e+02	1.066189e-11	1.037371e-11
2.388000e+02	-2.240436e-11	1.037371e-11
2.452000e+02	-1.638524e-11	1.037371e-11
2.517000e+02	2.746308e-12	1.037371e-11
2.581000e+02	-1.520147e-11	1.037371e-11
2.646000e+02	-1.851952e-11	1.037371e-11
2.710000e+02	1.533570e-11	1.037371e-11
2.775000e+02	1.532685e-11	1.037371e-11
2.839000e+02	-1.520743e-11	1.037371e-11
2.904000e+02	3.724117e-12	1.037371e-11
2.968000e+02	1.622224e-11	1.037371e-11
3.033000e+02	6.737386e-12	1.037371e-11
3.097000e+02	4.560505e-12	1.037371e-11
3.162000e+02	3.379656e-12	1.037371e-11
3.226000e+02	1.465377e-11	1.037371e-11
3.291000e+02	1.902793e-11	1.037371e-11
3.355000e+02	-9.116956e-12	1.037371e-11
3.420000e+02	-1.769820e-11	1.037371e-11
3.484000e+02	8.362313e-12	1.037371e-11
3.549000e+02	7.031465e-12	1.037371e-11
