Ion signal for bare Si BNL 1, m/z=38
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.821648e-12	4.437461e-12
6.500000e+00	-5.685122e-12	4.437461e-12
1.290000e+01	1.201000e-11	4.437461e-12
1.940000e+01	-1.565478e-12	4.437461e-12
2.580000e+01	2.656404e-13	4.437461e-12
3.230000e+01	-2.221833e-12	4.437461e-12
3.880000e+01	-3.029307e-12	4.437461e-12
4.520000e+01	2.926811e-12	4.437461e-12
5.170000e+01	-7.166281e-14	4.437461e-12
5.810000e+01	4.985455e-12	4.437461e-12
6.460000e+01	1.859982e-12	4.437461e-12
7.100000e+01	9.667100e-12	4.437461e-12
7.750000e+01	-4.711374e-12	4.437461e-12
8.390000e+01	5.907440e-13	4.437461e-12
9.040000e+01	-1.560730e-12	4.437461e-12
9.680000e+01	-2.685612e-12	4.437461e-12
1.033000e+02	6.530915e-12	4.437461e-12
1.097000e+02	-1.400967e-12	4.437461e-12
1.162000e+02	-1.504441e-12	4.437461e-12
1.226000e+02	-6.293323e-12	4.437461e-12
1.291000e+02	-7.725797e-12	4.437461e-12
1.355000e+02	2.197321e-12	4.437461e-12
1.420000e+02	-1.002152e-12	4.437461e-12
1.484000e+02	-2.765034e-12	4.437461e-12
1.549000e+02	-4.564508e-12	4.437461e-12
1.613000e+02	-1.340390e-12	4.437461e-12
1.678000e+02	5.788136e-12	4.437461e-12
1.742000e+02	1.696254e-12	4.437461e-12
1.807000e+02	-8.832193e-13	4.437461e-12
1.871000e+02	3.176899e-12	4.437461e-12
1.936000e+02	4.485425e-12	4.437461e-12
2.000000e+02	-1.040457e-12	4.437461e-12
2.065000e+02	-3.038931e-12	4.437461e-12
2.130000e+02	3.455596e-12	4.437461e-12
2.194000e+02	-2.187286e-12	4.437461e-12
2.259000e+02	3.982400e-13	4.437461e-12
2.323000e+02	-4.449642e-12	4.437461e-12
2.388000e+02	2.845884e-12	4.437461e-12
2.452000e+02	2.109002e-12	4.437461e-12
2.517000e+02	-2.371471e-12	4.437461e-12
2.581000e+02	2.533647e-12	4.437461e-12
2.646000e+02	-2.395827e-12	4.437461e-12
2.710000e+02	6.298291e-12	4.437461e-12
2.775000e+02	6.088173e-13	4.437461e-12
2.839000e+02	-1.576065e-12	4.437461e-12
2.904000e+02	2.144617e-13	4.437461e-12
2.968000e+02	2.565580e-12	4.437461e-12
3.033000e+02	1.656106e-12	4.437461e-12
3.097000e+02	-1.650776e-12	4.437461e-12
3.162000e+02	-7.461250e-12	4.437461e-12
3.226000e+02	4.019869e-12	4.437461e-12
3.291000e+02	-1.209605e-12	4.437461e-12
3.355000e+02	8.255129e-13	4.437461e-12
3.420000e+02	-5.269609e-13	4.437461e-12
3.484000e+02	1.137157e-12	4.437461e-12
3.549000e+02	3.532683e-12	4.437461e-12
