Ion signal for P950-Hf15x1 1, m/z=94
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.180302e-11	7.252866e-12
6.500000e+00	1.944098e-13	7.252866e-12
1.290000e+01	-1.246534e-12	7.252866e-12
1.940000e+01	-5.041019e-13	7.252866e-12
2.580000e+01	1.899543e-13	7.252866e-12
3.230000e+01	1.654339e-11	7.252866e-12
3.880000e+01	-1.542418e-11	7.252866e-12
4.520000e+01	2.710875e-12	7.252866e-12
5.170000e+01	-6.669308e-14	7.252866e-12
5.810000e+01	6.835363e-12	7.252866e-12
6.460000e+01	8.671795e-12	7.252866e-12
7.100000e+01	-9.228148e-12	7.252866e-12
7.750000e+01	-6.592716e-12	7.252866e-12
8.390000e+01	9.343399e-13	7.252866e-12
9.040000e+01	-1.288228e-12	7.252866e-12
9.680000e+01	1.424828e-12	7.252866e-12
1.033000e+02	-1.662474e-11	7.252866e-12
1.097000e+02	8.358317e-12	7.252866e-12
1.162000e+02	-2.501251e-12	7.252866e-12
1.226000e+02	6.766805e-12	7.252866e-12
1.291000e+02	7.297237e-12	7.252866e-12
1.355000e+02	-4.846707e-12	7.252866e-12
1.420000e+02	1.058873e-11	7.252866e-12
1.484000e+02	-3.888218e-12	7.252866e-12
1.549000e+02	-3.095786e-12	7.252866e-12
1.613000e+02	-1.037730e-12	7.252866e-12
1.678000e+02	-2.391298e-12	7.252866e-12
1.742000e+02	3.011758e-12	7.252866e-12
1.807000e+02	8.481904e-13	7.252866e-12
1.871000e+02	-1.615753e-12	7.252866e-12
1.936000e+02	-4.234321e-12	7.252866e-12
2.000000e+02	5.344735e-12	7.252866e-12
2.065000e+02	7.059167e-12	7.252866e-12
2.130000e+02	-1.775540e-11	7.252866e-12
2.194000e+02	1.319166e-11	7.252866e-12
2.259000e+02	3.269088e-12	7.252866e-12
2.323000e+02	1.181144e-12	7.252866e-12
2.388000e+02	4.157576e-12	7.252866e-12
2.452000e+02	9.632185e-15	7.252866e-12
2.517000e+02	-1.637094e-11	7.252866e-12
2.581000e+02	6.091205e-13	7.252866e-12
2.646000e+02	-1.131447e-12	7.252866e-12
2.710000e+02	1.082161e-11	7.252866e-12
2.775000e+02	-3.938959e-12	7.252866e-12
2.839000e+02	5.040972e-13	7.252866e-12
2.904000e+02	-1.470471e-12	7.252866e-12
2.968000e+02	1.225759e-11	7.252866e-12
3.033000e+02	1.770377e-17	7.252866e-12
3.097000e+02	-1.019261e-13	7.252866e-12
3.162000e+02	1.356451e-11	7.252866e-12
3.226000e+02	3.311562e-12	7.252866e-12
3.291000e+02	1.708994e-12	7.252866e-12
3.355000e+02	-1.386949e-12	7.252866e-12
3.420000e+02	-2.002517e-12	7.252866e-12
3.484000e+02	1.927539e-12	7.252866e-12
3.549000e+02	3.449711e-13	7.252866e-12
