Averaged ion signal for P950-Hf15x1, m/z=37
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.146510e-12	5.278866e-12
6.500000e+00	-8.429905e-12	3.606315e-12
1.290000e+01	1.187481e-12	5.506777e-13
1.940000e+01	2.485565e-12	2.076272e-12
2.580000e+01	6.941952e-12	3.709721e-12
3.230000e+01	8.081216e-12	3.028592e-12
3.880000e+01	-1.003470e-11	1.060357e-12
4.520000e+01	-5.416813e-12	4.711865e-12
5.170000e+01	4.142771e-12	2.520314e-12
5.810000e+01	-6.993843e-12	8.513211e-13
6.460000e+01	2.948242e-12	3.969730e-12
7.100000e+01	1.143628e-12	1.826722e-12
7.750000e+01	-2.171788e-12	3.408273e-12
8.390000e+01	-2.689401e-12	2.306734e-12
9.040000e+01	-4.198171e-13	8.064817e-12
9.680000e+01	-2.619431e-12	3.028191e-12
1.033000e+02	7.977654e-12	5.208601e-13
1.097000e+02	-3.171460e-12	2.595353e-12
1.162000e+02	-6.728757e-13	2.718904e-12
1.226000e+02	1.948511e-12	2.206896e-12
1.291000e+02	-6.767905e-12	7.355529e-13
1.355000e+02	-1.925519e-12	4.921440e-12
1.420000e+02	-4.893437e-14	6.788009e-12
1.484000e+02	-5.475480e-13	6.698335e-14
1.549000e+02	-5.819637e-13	5.141534e-12
1.613000e+02	-1.071577e-12	1.067453e-11
1.678000e+02	7.321507e-12	7.093422e-12
1.742000e+02	-7.028607e-12	1.092968e-14
1.807000e+02	-1.802022e-12	4.168379e-12
1.871000e+02	3.194864e-12	6.170114e-12
1.936000e+02	2.016283e-13	5.346515e-12
2.000000e+02	8.943335e-12	7.281157e-12
2.065000e+02	-4.184010e-13	1.385028e-12
2.130000e+02	7.363183e-12	3.636421e-12
2.194000e+02	-4.674930e-12	7.401072e-12
2.259000e+02	-5.941846e-12	1.076878e-12
2.323000e+02	2.574540e-12	5.081150e-13
2.388000e+02	7.177125e-12	1.996657e-13
2.452000e+02	8.545011e-12	1.053841e-12
2.517000e+02	1.332095e-12	6.830791e-12
2.581000e+02	3.342482e-12	8.304202e-12
2.646000e+02	-5.874434e-12	1.123747e-12
2.710000e+02	2.840452e-12	1.592255e-12
2.775000e+02	-8.247463e-12	1.760796e-12
2.839000e+02	-6.933077e-12	8.562110e-13
2.904000e+02	-3.883493e-12	6.060340e-12
2.968000e+02	1.912394e-12	3.835168e-12
3.033000e+02	-4.731522e-12	2.521169e-13
3.097000e+02	-1.529136e-12	2.113124e-12
3.162000e+02	4.460949e-12	4.799927e-12
3.226000e+02	1.410335e-12	8.480919e-12
3.291000e+02	-1.665081e-12	3.952988e-14
3.355000e+02	-1.942194e-12	7.283037e-12
3.420000e+02	5.668890e-12	1.986397e-15
3.484000e+02	-2.293224e-12	6.778506e-12
3.549000e+02	-5.360639e-12	3.124057e-12
