Ion signal for P950-Hf15x1 1, m/z=73
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.746210e-12	1.171559e-11
6.500000e+00	-1.587778e-12	1.171559e-11
1.290000e+01	1.284203e-11	1.171559e-11
1.940000e+01	1.049505e-11	1.171559e-11
2.580000e+01	-2.792934e-11	1.171559e-11
3.230000e+01	-2.670132e-12	1.171559e-11
3.880000e+01	8.963880e-12	1.171559e-11
4.520000e+01	-7.503082e-13	1.171559e-11
5.170000e+01	4.062704e-12	1.171559e-11
5.810000e+01	-8.255485e-12	1.171559e-11
6.460000e+01	5.604527e-12	1.171559e-11
7.100000e+01	5.327339e-12	1.171559e-11
7.750000e+01	1.469235e-11	1.171559e-11
8.390000e+01	6.864162e-12	1.171559e-11
9.040000e+01	1.001817e-11	1.171559e-11
9.680000e+01	1.629985e-12	1.171559e-11
1.033000e+02	-3.387003e-12	1.171559e-11
1.097000e+02	1.735809e-12	1.171559e-11
1.162000e+02	5.387820e-12	1.171559e-11
1.226000e+02	1.463204e-14	1.171559e-11
1.291000e+02	-3.575356e-12	1.171559e-11
1.355000e+02	1.309246e-11	1.171559e-11
1.420000e+02	-4.925533e-12	1.171559e-11
1.484000e+02	-3.801721e-12	1.171559e-11
1.549000e+02	-9.227094e-13	1.171559e-11
1.613000e+02	1.113510e-11	1.171559e-11
1.678000e+02	1.043114e-12	1.171559e-11
1.742000e+02	6.678926e-12	1.171559e-11
1.807000e+02	-3.090063e-12	1.171559e-11
1.871000e+02	-5.415251e-12	1.171559e-11
1.936000e+02	-7.067239e-12	1.171559e-11
2.000000e+02	1.562572e-12	1.171559e-11
2.065000e+02	3.594584e-12	1.171559e-11
2.130000e+02	2.025958e-13	1.171559e-11
2.194000e+02	6.231407e-12	1.171559e-11
2.259000e+02	3.492419e-12	1.171559e-11
2.323000e+02	2.182231e-12	1.171559e-11
2.388000e+02	-4.171757e-12	1.171559e-11
2.452000e+02	4.806054e-12	1.171559e-11
2.517000e+02	-1.828934e-12	1.171559e-11
2.581000e+02	-1.757122e-12	1.171559e-11
2.646000e+02	-2.228811e-11	1.171559e-11
2.710000e+02	6.775701e-12	1.171559e-11
2.775000e+02	-8.406287e-12	1.171559e-11
2.839000e+02	4.565243e-13	1.171559e-11
2.904000e+02	9.424536e-12	1.171559e-11
2.968000e+02	4.300348e-12	1.171559e-11
3.033000e+02	3.788359e-12	1.171559e-11
3.097000e+02	-4.877829e-12	1.171559e-11
3.162000e+02	-2.238282e-11	1.171559e-11
3.226000e+02	-1.563006e-12	1.171559e-11
3.291000e+02	-4.640994e-12	1.171559e-11
3.355000e+02	-9.153182e-12	1.171559e-11
3.420000e+02	1.061783e-11	1.171559e-11
3.484000e+02	3.062641e-12	1.171559e-11
3.549000e+02	-2.913470e-13	1.171559e-11
